timestamp,equity
1766984040000,9695.38
1766984220000,9695.38
1766984400000,9695.38
1766984580000,9695.38
1766984760000,9695.38
1766984940000,9695.38
1766985120000,9695.38
1766985300000,9695.38
1766985480000,9695.38
1766985660000,9695.38
1766985840000,9695.38
1766986020000,9695.38
1766986200000,9695.38
1766986380000,9695.38
1766986560000,9695.38
1766986740000,9695.38
1766986920000,9695.38
1766987100000,9695.38
1766987280000,9695.38
1766987460000,9681.97
1766987640000,9686.37
1766987820000,9683.98
1766988000000,9677.96
1766988180000,9679.21
1766988360000,9681.16
1766988540000,9686.49
1766988720000,9685.55
1766988900000,9695.18
1766989080000,9696.39
1766989260000,9692.18
1766989440000,9688.50
1766989620000,9680.68
1766989800000,9683.41
1766989980000,9675.35
1766990160000,9676.42
1766990340000,9677.34
1766990520000,9675.87
1766990700000,9666.41
1766990880000,9671.74
1766991060000,9668.34
1766991240000,9662.86
1766991420000,9661.14
1766991600000,9666.74
1766991780000,9656.70
1766991960000,9651.66
1766992140000,9651.64
1766992320000,9648.03
1766992500000,9648.19
1766992680000,9642.36
1766992860000,9637.08
1766993040000,9637.58
1766993220000,9636.21
1766993400000,9642.40
1766993580000,9646.47
1766993760000,9650.05
1766993940000,9645.76
1766994120000,9641.51
1766994300000,9642.39
1766994480000,9648.02
1766994660000,9645.75
1766994840000,9648.13
1766995020000,9644.74
1766995200000,9646.33
1766995380000,9636.22
1766995560000,9635.48
1766995740000,9642.41
1766995920000,9645.85
1766996100000,9653.62
1766996280000,9654.57
1766996460000,9662.50
1766996640000,9663.85
1766996820000,9657.42
1766997000000,9657.42
1766997180000,9657.42
1766997360000,9657.42
1766997540000,9657.42
1766997720000,9657.42
1766997900000,9657.42
1766998080000,9657.42
1766998260000,9657.42
1766998440000,9657.42
1766998620000,9657.42
1766998800000,9657.42
1766998980000,9657.42
1766999160000,9657.42
1766999340000,9651.64
1766999520000,9651.44
1766999700000,9648.46
1766999880000,9647.73
1767000060000,9645.65
1767000240000,9631.37
1767000420000,9630.86
1767000600000,9591.67
1767000780000,9564.52
1767000960000,9545.98
1767001140000,9524.23
1767001320000,9520.24
1767001500000,9500.83
1767001680000,9484.55
1767001860000,9490.30
1767002040000,9485.80
1767002220000,9503.52
1767002400000,9507.91
1767002580000,9496.54
1767002760000,9509.17
1767002940000,9521.69
1767003120000,9506.67
1767003300000,9496.30
1767003480000,9497.17
1767003660000,9499.52
1767003840000,9494.99
1767004020000,9498.72
1767004200000,9493.01
1767004380000,9495.74
1767004560000,9491.85
1767004740000,9486.15
1767004920000,9489.18
1767005100000,9487.08
1767005280000,9485.77
1767005460000,9486.00
1767005640000,9478.07
1767005820000,9474.42
1767006000000,9467.91
1767006180000,9463.64
1767006360000,9472.68
1767006540000,9472.88
1767006720000,9474.07
1767006900000,9473.08
1767007080000,9473.51
1767007260000,9468.11
1767007440000,9469.57
1767007620000,9474.44
1767007800000,9467.42
1767007980000,9466.74
1767008160000,9459.58
1767008340000,9462.69
1767008520000,9459.35
1767008700000,9457.37
1767008880000,9458.93
1767009060000,9460.37
1767009240000,9456.05
1767009420000,9455.60
1767009600000,9459.17
1767009780000,9432.08
1767009960000,9402.56
1767010140000,9395.16
1767010320000,9388.96
1767010500000,9392.89
1767010680000,9381.61
1767010860000,9399.31
1767011040000,9413.09
1767011220000,9417.82
1767011400000,9430.92
1767011580000,9429.89
1767011760000,9434.69
1767011940000,9435.69
1767012120000,9425.25
1767012300000,9426.35
1767012480000,9433.29
1767012660000,9434.33
1767012840000,9428.06
1767013020000,9428.06
1767013200000,9428.06
1767013380000,9428.06
1767013560000,9428.06
1767013740000,9428.06
1767013920000,9428.06
1767014100000,9428.06
1767014280000,9428.06
1767014460000,9428.06
1767014640000,9428.06
1767014820000,9428.06
1767015000000,9428.06
1767015180000,9428.06
1767015360000,9428.06
1767015540000,9428.06
1767015720000,9428.06
1767015900000,9428.06
1767016080000,9428.06
1767016260000,9428.06
1767016440000,9428.06
1767016620000,9428.06
1767016800000,9428.06
1767016980000,9428.06
1767017160000,9428.06
1767017340000,9428.06
1767017520000,9428.06
1767017700000,9428.06
1767017880000,9428.06
1767018060000,9428.06
1767018240000,9428.06
1767018420000,9428.06
1767018600000,9428.06
1767018780000,9428.06
1767018960000,9428.06
1767019140000,9428.06
1767019320000,9428.06
1767019500000,9428.06
1767019680000,9428.06
1767019860000,9428.06
1767020040000,9428.06
1767020220000,9428.06
1767020400000,9428.06
1767020580000,9428.06
1767020760000,9428.06
1767020940000,9428.06
1767021120000,9428.06
1767021300000,9428.06
1767021480000,9428.06
1767021660000,9428.06
1767021840000,9428.06
1767022020000,9428.06
1767022200000,9428.06
1767022380000,9428.06
1767022560000,9428.06
1767022740000,9428.06
1767022920000,9428.06
1767023100000,9428.06
1767023280000,9428.06
1767023460000,9428.06
1767023640000,9428.06
1767023820000,9428.06
1767024000000,9428.06
1767024180000,9428.06
1767024360000,9428.06
1767024540000,9428.06
1767024720000,9428.06
1767024900000,9428.06
1767025080000,9428.06
1767025260000,9428.06
1767025440000,9428.06
1767025620000,9430.26
1767025800000,9438.41
1767025980000,9442.28
1767026160000,9443.93
1767026340000,9435.64
1767026520000,9436.66
1767026700000,9445.08
1767026880000,9448.15
1767027060000,9437.57
1767027240000,9435.84
1767027420000,9439.63
1767027600000,9450.16
1767027780000,9441.62
1767027960000,9437.72
1767028140000,9435.74
1767028320000,9437.06
1767028500000,9435.49
1767028680000,9440.25
1767028860000,9441.53
1767029040000,9424.71
1767029220000,9418.00
1767029400000,9423.48
1767029580000,9425.29
1767029760000,9430.19
1767029940000,9435.79
1767030120000,9435.20
1767030300000,9447.33
1767030480000,9456.59
1767030660000,9454.17
1767030840000,9454.24
1767031020000,9459.73
1767031200000,9472.33
1767031380000,9470.83
1767031560000,9459.64
1767031740000,9453.34
1767031920000,9453.34
1767032100000,9453.34
1767032280000,9453.34
1767032460000,9453.34
1767032640000,9453.34
1767032820000,9453.34
1767033000000,9453.34
1767033180000,9453.34
1767033360000,9453.34
1767033540000,9453.34
1767033720000,9453.34
1767033900000,9443.14
1767034080000,9445.64
1767034260000,9440.63
1767034440000,9426.92
1767034620000,9430.73
1767034800000,9431.61
1767034980000,9435.72
1767035160000,9441.95
1767035340000,9448.34
1767035520000,9443.45
1767035700000,9440.18
1767035880000,9439.31
1767036060000,9438.29
1767036240000,9437.94
1767036420000,9437.04
1767036600000,9441.34
1767036780000,9437.05
1767036960000,9424.97
1767037140000,9426.18
1767037320000,9426.70
1767037500000,9426.67
1767037680000,9424.24
1767037860000,9423.37
1767038040000,9422.66
1767038220000,9422.08
1767038400000,9420.77
1767038580000,9427.01
1767038760000,9437.42
1767038940000,9431.93
1767039120000,9433.97
1767039300000,9442.97
1767039480000,9431.48
1767039660000,9429.76
1767039840000,9420.01
1767040020000,9423.50
1767040200000,9421.55
1767040380000,9421.35
1767040560000,9414.85
1767040740000,9411.96
1767040920000,9407.65
1767041100000,9403.78
1767041280000,9396.44
1767041460000,9397.09
1767041640000,9406.68
1767041820000,9410.09
1767042000000,9413.45
1767042180000,9412.56
1767042360000,9415.38
1767042540000,9421.98
1767042720000,9420.98
1767042900000,9422.18
1767043080000,9419.64
1767043260000,9410.72
1767043440000,9415.65
1767043620000,9415.11
1767043800000,9415.60
1767043980000,9409.33
1767044160000,9409.33
1767044340000,9409.33
1767044520000,9409.33
1767044700000,9409.33
1767044880000,9409.33
1767045060000,9409.33
1767045240000,9409.33
1767045420000,9409.33
1767045600000,9409.33
1767045780000,9409.33
1767045960000,9409.33
1767046140000,9409.33
1767046320000,9404.93
1767046500000,9408.13
1767046680000,9409.46
1767046860000,9414.96
1767047040000,9416.47
1767047220000,9416.27
1767047400000,9421.09
1767047580000,9424.73
1767047760000,9421.10
1767047940000,9427.61
1767048120000,9431.68
1767048300000,9429.20
1767048480000,9431.07
1767048660000,9429.70
1767048840000,9423.43
1767049020000,9423.43
1767049200000,9423.43
1767049380000,9423.43
1767049560000,9423.43
1767049740000,9423.43
1767049920000,9423.43
1767050100000,9423.43
1767050280000,9423.43
1767050460000,9423.43
1767050640000,9423.43
1767050820000,9423.43
1767051000000,9423.43
1767051180000,9423.43
1767051360000,9423.43
1767051540000,9423.43
1767051720000,9423.43
1767051900000,9423.43
1767052080000,9417.42
1767052260000,9421.46
1767052440000,9421.47
1767052620000,9420.74
1767052800000,9423.06
1767052980000,9419.70
1767053160000,9426.02
1767053340000,9429.36
1767053520000,9425.98
1767053700000,9430.13
1767053880000,9429.88
1767054060000,9427.38
1767054240000,9431.05
1767054420000,9426.97
1767054600000,9419.47
1767054780000,9412.55
1767054960000,9407.56
1767055140000,9409.04
1767055320000,9409.65
1767055500000,9414.35
1767055680000,9417.34
1767055860000,9419.31
1767056040000,9423.21
1767056220000,9421.15
1767056400000,9416.05
1767056580000,9412.97
1767056760000,9416.22
1767056940000,9418.40
1767057120000,9418.75
1767057300000,9418.80
1767057480000,9426.09
1767057660000,9419.82
1767057840000,9419.82
1767058020000,9419.82
1767058200000,9419.82
1767058380000,9419.82
1767058560000,9419.82
1767058740000,9419.82
1767058920000,9419.82
1767059100000,9419.82
1767059280000,9419.82
1767059460000,9419.82
1767059640000,9419.82
1767059820000,9419.82
1767060000000,9419.82
1767060180000,9419.82
1767060360000,9419.82
1767060540000,9419.82
1767060720000,9419.82
1767060900000,9419.82
1767061080000,9419.82
1767061260000,9419.82
1767061440000,9419.82
1767061620000,9419.82
1767061800000,9419.82
1767061980000,9419.82
1767062160000,9419.82
1767062340000,9419.82
1767062520000,9419.82
1767062700000,9419.82
1767062880000,9419.82
1767063060000,9419.82
1767063240000,9419.82
1767063420000,9419.82
1767063600000,9419.82
1767063780000,9419.82
1767063960000,9419.82
1767064140000,9419.82
1767064320000,9412.48
1767064500000,9408.90
1767064680000,9424.45
1767064860000,9435.74
1767065040000,9447.07
1767065220000,9446.18
1767065400000,9440.96
1767065580000,9443.73
1767065760000,9441.76
1767065940000,9441.77
1767066120000,9444.45
1767066300000,9452.91
1767066480000,9446.62
1767066660000,9446.62
1767066840000,9446.62
1767067020000,9446.62
1767067200000,9446.62
1767067380000,9446.62
1767067560000,9446.62
1767067740000,9446.62
1767067920000,9446.62
1767068100000,9446.62
1767068280000,9446.62
1767068460000,9446.62
1767068640000,9446.62
1767068820000,9446.62
1767069000000,9446.62
1767069180000,9446.62
1767069360000,9446.62
1767069540000,9446.62
1767069720000,9446.62
1767069900000,9446.62
1767070080000,9446.62
1767070260000,9446.62
1767070440000,9446.62
1767070620000,9446.62
1767070800000,9446.62
1767070980000,9446.62
1767071160000,9446.62
1767071340000,9441.15
1767071520000,9444.58
1767071700000,9443.87
1767071880000,9438.64
1767072060000,9432.28
1767072240000,9433.12
1767072420000,9434.25
1767072600000,9432.92
1767072780000,9425.37
1767072960000,9430.87
1767073140000,9433.50
1767073320000,9432.43
1767073500000,9429.94
1767073680000,9431.83
1767073860000,9433.74
1767074040000,9432.03
1767074220000,9434.06
1767074400000,9436.69
1767074580000,9438.43
1767074760000,9440.11
1767074940000,9438.63
1767075120000,9441.87
1767075300000,9446.40
1767075480000,9440.12
1767075660000,9440.12
1767075840000,9440.12
1767076020000,9440.12
1767076200000,9440.12
1767076380000,9440.12
1767076560000,9440.12
1767076740000,9440.12
1767076920000,9440.12
1767077100000,9440.12
1767077280000,9440.12
1767077460000,9440.12
1767077640000,9440.12
1767077820000,9440.12
1767078000000,9440.12
1767078180000,9440.12
1767078360000,9440.12
1767078540000,9440.12
1767078720000,9440.12
1767078900000,9440.12
1767079080000,9440.12
1767079260000,9440.12
1767079440000,9440.12
1767079620000,9440.12
1767079800000,9440.12
1767079980000,9440.12
1767080160000,9440.12
1767080340000,9440.12
1767080520000,9440.12
1767080700000,9440.12
1767080880000,9440.12
1767081060000,9440.12
1767081240000,9440.12
1767081420000,9440.12
1767081600000,9440.12
1767081780000,9440.12
1767081960000,9440.12
1767082140000,9440.12
1767082320000,9440.12
1767082500000,9440.12
1767082680000,9440.12
1767082860000,9440.12
1767083040000,9440.12
1767083220000,9440.12
1767083400000,9440.12
1767083580000,9440.12
1767083760000,9440.12
1767083940000,9440.12
1767084120000,9440.12
1767084300000,9440.12
1767084480000,9440.12
1767084660000,9440.12
1767084840000,9440.12
1767085020000,9440.12
1767085200000,9440.12
1767085380000,9440.12
1767085560000,9440.12
1767085740000,9440.12
1767085920000,9440.12
1767086100000,9440.12
1767086280000,9440.12
1767086460000,9434.25
1767086640000,9436.75
1767086820000,9433.95
1767087000000,9439.21
1767087180000,9441.10
1767087360000,9439.73
1767087540000,9440.01
1767087720000,9449.76
1767087900000,9454.92
1767088080000,9456.98
1767088260000,9460.64
1767088440000,9460.53
1767088620000,9463.90
1767088800000,9457.61
1767088980000,9457.61
1767089160000,9457.61
1767089340000,9457.61
1767089520000,9457.61
1767089700000,9457.61
1767089880000,9457.61
1767090060000,9457.61
1767090240000,9457.61
1767090420000,9457.61
1767090600000,9457.61
1767090780000,9457.61
1767090960000,9457.61
1767091140000,9457.61
1767091320000,9457.61
1767091500000,9457.61
1767091680000,9457.61
1767091860000,9457.61
1767092040000,9457.61
1767092220000,9457.61
1767092400000,9457.61
1767092580000,9457.61
1767092760000,9457.61
1767092940000,9457.61
1767093120000,9457.61
1767093300000,9457.61
1767093480000,9457.61
1767093660000,9457.61
1767093840000,9457.61
1767094020000,9457.61
1767094200000,9457.61
1767094380000,9457.61
1767094560000,9457.61
1767094740000,9457.61
1767094920000,9457.61
1767095100000,9457.61
1767095280000,9457.61
1767095460000,9457.61
1767095640000,9457.61
1767095820000,9457.11
1767096000000,9466.37
1767096180000,9464.96
1767096360000,9463.43
1767096540000,9468.71
1767096720000,9473.96
1767096900000,9477.43
1767097080000,9476.40
1767097260000,9472.06
1767097440000,9471.03
1767097620000,9470.47
1767097800000,9472.24
1767097980000,9469.98
1767098160000,9463.68
1767098340000,9463.68
1767098520000,9463.68
1767098700000,9463.68
1767098880000,9463.68
1767099060000,9463.68
1767099240000,9463.68
1767099420000,9463.68
1767099600000,9463.68
1767099780000,9463.68
1767099960000,9463.68
1767100140000,9463.68
1767100320000,9463.68
1767100500000,9463.68
1767100680000,9463.68
1767100860000,9463.68
1767101040000,9463.68
1767101220000,9463.68
1767101400000,9463.68
1767101580000,9463.68
1767101760000,9463.68
1767101940000,9463.68
1767102120000,9463.68
1767102300000,9463.68
1767102480000,9463.68
1767102660000,9463.68
1767102840000,9463.68
1767103020000,9463.68
1767103200000,9463.68
1767103380000,9463.68
1767103560000,9463.68
1767103740000,9463.68
1767103920000,9463.68
1767104100000,9463.68
1767104280000,9463.68
1767104460000,9463.68
1767104640000,9463.68
1767104820000,9463.68
1767105000000,9463.68
1767105180000,9463.68
1767105360000,9463.68
1767105540000,9463.68
1767105720000,9463.68
1767105900000,9463.68
1767106080000,9463.68
1767106260000,9463.68
1767106440000,9463.68
1767106620000,9463.68
1767106800000,9463.68
1767106980000,9463.68
1767107160000,9463.68
1767107340000,9463.68
1767107520000,9463.68
1767107700000,9463.68
1767107880000,9463.68
1767108060000,9463.68
1767108240000,9463.68
1767108420000,9463.68
1767108600000,9463.68
1767108780000,9463.68
1767108960000,9463.68
1767109140000,9463.68
1767109320000,9463.68
1767109500000,9463.68
1767109680000,9463.68
1767109860000,9463.68
1767110040000,9463.68
1767110220000,9463.68
1767110400000,9463.68
1767110580000,9463.68
1767110760000,9463.68
1767110940000,9463.68
1767111120000,9463.68
1767111300000,9463.68
1767111480000,9463.68
1767111660000,9463.68
1767111840000,9463.68
1767112020000,9463.68
1767112200000,9463.68
1767112380000,9463.68
1767112560000,9463.68
1767112740000,9463.68
1767112920000,9463.68
1767113100000,9463.68
1767113280000,9463.68
1767113460000,9463.68
1767113640000,9467.07
1767113820000,9471.13
1767114000000,9472.55
1767114180000,9475.27
1767114360000,9473.59
1767114540000,9478.45
1767114720000,9471.46
1767114900000,9461.42
1767115080000,9451.88
1766935260000,9389.87
1766935440000,9389.03
1766935620000,9390.08
1766935800000,9386.58
1766935980000,9384.17
1766936160000,9385.24
1766936340000,9387.04
1766936520000,9385.52
1766936700000,9387.03
1766936880000,9388.25
1766937060000,9382.82
1766937240000,9380.25
1766937420000,9376.77
1766937600000,9376.45
1766937780000,9380.40
1766937960000,9380.41
1766938140000,9380.60
1766938320000,9380.27
1766938500000,9379.84
1766938680000,9381.33
1766938860000,9381.06
1766939040000,9373.69
1766939220000,9371.84
1766939400000,9374.36
1766939580000,9374.08
1766939760000,9374.82
1766939940000,9375.92
1766940120000,9375.79
1766940300000,9376.43
1766940480000,9376.50
1766940660000,9377.16
1766940840000,9375.64
1766941020000,9374.98
1766941200000,9376.51
1766941380000,9376.60
1766941560000,9376.63
1766941740000,9377.00
1766941920000,9370.76
1766942100000,9370.76
1766942280000,9370.76
