timestamp,open,high,low,close,volume,symbol
1769389140000,86795.20000000,86813.90000000,86777.90000000,86808.50000000,1344.48000000,BTCUSDT
1769389200000,86808.50000000,86821.00000000,86790.00000000,86799.00000000,598.18300000,BTCUSDT
1769389260000,86799.00000000,86870.80000000,86799.00000000,86870.80000000,3115.53600000,BTCUSDT
1769389320000,86870.80000000,86908.20000000,86869.20000000,86908.20000000,8938.26500000,BTCUSDT
1769389380000,86908.20000000,86989.40000000,86905.20000000,86989.40000000,9456.67600000,BTCUSDT
1769389440000,86989.40000000,87129.00000000,86982.40000000,87096.20000000,10475.98800000,BTCUSDT
1769389500000,87096.20000000,87156.10000000,87096.10000000,87156.10000000,4300.26900000,BTCUSDT
1769389560000,87156.00000000,87174.20000000,87152.70000000,87166.00000000,4164.84900000,BTCUSDT
1769389620000,87166.00000000,87180.10000000,87139.20000000,87180.10000000,2182.12100000,BTCUSDT
1769389680000,87180.10000000,87263.40000000,87160.30000000,87208.10000000,6052.34800000,BTCUSDT
1769389740000,87211.00000000,87273.70000000,87202.90000000,87273.70000000,1922.16200000,BTCUSDT
1769389800000,87273.70000000,87278.40000000,87202.90000000,87278.40000000,3499.53800000,BTCUSDT
1769389860000,87278.40000000,87335.70000000,87278.40000000,87335.70000000,7312.95100000,BTCUSDT
1769389920000,87335.70000000,87373.40000000,87325.10000000,87364.60000000,3693.42500000,BTCUSDT
1769389980000,87364.60000000,87382.00000000,87350.10000000,87374.50000000,4442.09900000,BTCUSDT
1769390040000,87374.50000000,87378.60000000,87230.00000000,87230.90000000,4720.14400000,BTCUSDT
1769390100000,87230.00000000,87359.40000000,87230.00000000,87352.40000000,1506.20900000,BTCUSDT
1769390160000,87357.50000000,87358.30000000,87324.50000000,87350.10000000,414.07000000,BTCUSDT
1769390220000,87358.30000000,87398.20000000,87337.20000000,87398.20000000,5878.32100000,BTCUSDT
1769390280000,87398.20000000,87400.00000000,87358.40000000,87358.40000000,1073.56100000,BTCUSDT
1769390340000,87358.40000000,87400.00000000,87310.00000000,87310.00000000,1380.03300000,BTCUSDT
1769390400000,87310.60000000,87411.90000000,87310.00000000,87407.50000000,6643.74500000,BTCUSDT
1769390460000,87411.90000000,87608.20000000,87407.50000000,87608.20000000,13369.78600000,BTCUSDT
1769390520000,87608.20000000,87660.00000000,87538.30000000,87566.70000000,5835.48500000,BTCUSDT
1769390580000,87563.30000000,87612.90000000,87554.90000000,87606.10000000,3390.00200000,BTCUSDT
1769390640000,87606.10000000,87612.90000000,87574.80000000,87585.30000000,7.74500000,BTCUSDT
1769390700000,87585.30000000,87618.30000000,87570.00000000,87590.20000000,1509.99500000,BTCUSDT
1769390760000,87590.20000000,87597.90000000,87480.00000000,87480.00000000,5199.28700000,BTCUSDT
1769390820000,87480.00000000,87552.80000000,87479.50000000,87527.80000000,4176.55500000,BTCUSDT
1769390880000,87527.80000000,87566.60000000,87498.00000000,87566.60000000,1622.90400000,BTCUSDT
1769390940000,87566.60000000,87590.80000000,87562.60000000,87590.80000000,1550.78100000,BTCUSDT
1769391000000,87590.80000000,87613.70000000,87586.20000000,87612.30000000,2160.68200000,BTCUSDT
1769391060000,87612.30000000,87654.40000000,87604.20000000,87654.40000000,5423.11000000,BTCUSDT
1769391120000,87654.40000000,87671.40000000,87648.50000000,87671.40000000,3447.70500000,BTCUSDT
1769391180000,87671.40000000,87677.90000000,87648.50000000,87648.50000000,1665.11700000,BTCUSDT
1769391240000,87648.50000000,87677.90000000,87604.10000000,87617.00000000,812.38900000,BTCUSDT
1769391300000,87604.10000000,87683.60000000,87604.10000000,87664.90000000,2221.48600000,BTCUSDT
1769391360000,87664.90000000,87683.60000000,87590.00000000,87590.00000000,2856.84800000,BTCUSDT
1769391420000,87590.00000000,87620.50000000,87590.00000000,87620.50000000,4.52800000,BTCUSDT
1769391480000,87590.00000000,87626.30000000,87590.00000000,87592.70000000,216.71400000,BTCUSDT
1769391540000,87613.00000000,87616.40000000,87590.80000000,87616.40000000,47.36300000,BTCUSDT
1769391600000,87616.40000000,87616.40000000,87590.80000000,87610.70000000,2.64100000,BTCUSDT
1769391660000,87610.70000000,87709.40000000,87590.80000000,87706.70000000,6893.11900000,BTCUSDT
1769391720000,87706.80000000,87706.80000000,87690.00000000,87690.00000000,944.82400000,BTCUSDT
1769391780000,87689.60000000,87703.80000000,87584.20000000,87622.00000000,3316.56000000,BTCUSDT
1769391840000,87584.20000000,87647.10000000,87584.10000000,87647.10000000,4.75200000,BTCUSDT
1769391900000,87647.10000000,87708.40000000,87647.10000000,87674.50000000,3574.73400000,BTCUSDT
1769391960000,87674.50000000,87709.10000000,87583.90000000,87583.90000000,4457.60500000,BTCUSDT
1769392020000,87585.00000000,87597.10000000,87580.60000000,87582.70000000,1491.19400000,BTCUSDT
1769392080000,87582.70000000,87596.60000000,87575.70000000,87575.70000000,1772.85700000,BTCUSDT
1769392140000,87575.70000000,87591.30000000,87500.10000000,87504.40000000,5675.31600000,BTCUSDT
1769392200000,87504.40000000,87507.60000000,87492.30000000,87507.60000000,1981.74500000,BTCUSDT
1769392260000,87507.60000000,87539.80000000,87492.30000000,87535.00000000,8.40100000,BTCUSDT
1769392320000,87539.80000000,87549.90000000,87535.00000000,87549.90000000,2301.06300000,BTCUSDT
1769392380000,87549.90000000,87727.10000000,87542.20000000,87727.10000000,8791.13600000,BTCUSDT
1769392440000,87726.10000000,87727.10000000,87557.80000000,87557.80000000,1376.68300000,BTCUSDT
1769392500000,87557.80000000,87653.00000000,87557.50000000,87653.00000000,6173.68200000,BTCUSDT
1769392560000,87653.00000000,87727.60000000,87653.00000000,87681.60000000,3703.66400000,BTCUSDT
1769392620000,87681.60000000,87719.90000000,87627.30000000,87627.30000000,3753.13600000,BTCUSDT
1769392680000,87627.30000000,87628.30000000,87580.00000000,87580.00000000,3251.91900000,BTCUSDT
1769392740000,87580.00000000,87597.50000000,87577.50000000,87597.10000000,699.25800000,BTCUSDT
1769392800000,87597.50000000,87661.80000000,87577.50000000,87586.40000000,1580.20800000,BTCUSDT
1769392860000,87586.50000000,87587.10000000,87488.10000000,87491.60000000,4465.71400000,BTCUSDT
1769392920000,87491.60000000,87500.00000000,87476.20000000,87476.20000000,2760.92700000,BTCUSDT
1769392980000,87476.20000000,87483.20000000,87466.60000000,87466.60000000,4447.41700000,BTCUSDT
1769393040000,87466.60000000,87471.90000000,87439.80000000,87452.00000000,2569.64200000,BTCUSDT
1769393100000,87452.00000000,87452.00000000,87435.70000000,87452.00000000,1887.60600000,BTCUSDT
1769393160000,87452.00000000,87477.40000000,87435.60000000,87477.40000000,113.45500000,BTCUSDT
1769393220000,87477.40000000,87500.20000000,87452.00000000,87500.20000000,1576.54600000,BTCUSDT
1769393280000,87500.20000000,87500.20000000,87440.00000000,87440.00000000,326.04500000,BTCUSDT
1769393340000,87440.00000000,87455.50000000,87430.10000000,87430.10000000,1563.51000000,BTCUSDT
1769393400000,87430.10000000,87449.30000000,87426.80000000,87444.60000000,1519.89400000,BTCUSDT
1769393460000,87444.60000000,87449.40000000,87427.90000000,87438.00000000,782.64700000,BTCUSDT
1769393520000,87445.00000000,87455.30000000,87438.00000000,87455.20000000,867.73600000,BTCUSDT
1769393580000,87455.20000000,87487.00000000,87451.10000000,87487.00000000,1863.57600000,BTCUSDT
1769393640000,87487.00000000,87487.00000000,87477.60000000,87482.00000000,541.68700000,BTCUSDT
1769393700000,87482.00000000,87486.10000000,87479.30000000,87486.00000000,330.77200000,BTCUSDT
1769393760000,87486.00000000,87542.50000000,87486.00000000,87542.50000000,5448.95200000,BTCUSDT
1769393820000,87542.50000000,87542.50000000,87486.00000000,87542.50000000,1038.05600000,BTCUSDT
1769393880000,87524.80000000,87550.40000000,87512.80000000,87512.80000000,1584.93600000,BTCUSDT
1769393940000,87512.80000000,87548.80000000,87494.20000000,87516.90000000,2358.14800000,BTCUSDT
1769394000000,87532.70000000,87608.90000000,87516.90000000,87608.90000000,9563.15200000,BTCUSDT
1769394060000,87608.90000000,87620.00000000,87606.80000000,87620.00000000,1783.09700000,BTCUSDT
1769394120000,87620.00000000,87780.10000000,87606.80000000,87777.00000000,11216.01500000,BTCUSDT
1769394180000,87777.00000000,87783.90000000,87776.70000000,87781.70000000,1185.35500000,BTCUSDT
1769394240000,87781.70000000,87783.90000000,87759.20000000,87774.20000000,232.13200000,BTCUSDT
1769394300000,87774.20000000,87800.10000000,87774.20000000,87800.10000000,3434.06300000,BTCUSDT
1769394360000,87800.10000000,87812.60000000,87786.80000000,87812.60000000,2697.75200000,BTCUSDT
1769394420000,87812.60000000,87881.30000000,87804.90000000,87881.30000000,10150.53800000,BTCUSDT
1769394480000,87881.30000000,87883.70000000,87854.00000000,87854.00000000,796.01900000,BTCUSDT
1769394540000,87854.00000000,87877.50000000,87804.90000000,87863.80000000,3765.31800000,BTCUSDT
1769394600000,87863.80000000,87890.20000000,87842.50000000,87890.20000000,4132.75400000,BTCUSDT
1769394660000,87890.20000000,87895.70000000,87867.30000000,87895.70000000,1342.10700000,BTCUSDT
1769394720000,87895.70000000,87901.40000000,87851.30000000,87851.30000000,3172.46500000,BTCUSDT
1769394780000,87851.30000000,87884.00000000,87808.40000000,87808.90000000,4599.76900000,BTCUSDT
1769394840000,87808.90000000,87815.50000000,87799.60000000,87815.50000000,1678.34800000,BTCUSDT
1769394900000,87815.60000000,87852.10000000,87809.80000000,87852.10000000,1492.43700000,BTCUSDT
1769394960000,87847.80000000,87855.80000000,87759.00000000,87759.00000000,3434.30000000,BTCUSDT
1769395020000,87759.00000000,87771.90000000,87752.40000000,87752.40000000,2877.31200000,BTCUSDT
1769395080000,87752.70000000,87752.80000000,87738.10000000,87738.10000000,3610.73400000,BTCUSDT
1769395140000,87738.10000000,87738.10000000,87717.10000000,87717.10000000,3687.19200000,BTCUSDT
1769395200000,87717.80000000,87741.50000000,87714.90000000,87716.10000000,1276.86500000,BTCUSDT
1769395260000,87714.90000000,87720.10000000,87708.90000000,87708.90000000,1535.13900000,BTCUSDT
1769395320000,87708.90000000,87713.80000000,87696.90000000,87713.80000000,1376.68100000,BTCUSDT
1769395380000,87713.90000000,87714.80000000,87626.70000000,87626.70000000,5788.17500000,BTCUSDT
1769395440000,87626.70000000,87626.70000000,87605.00000000,87605.00000000,6669.59200000,BTCUSDT
1769395500000,87605.00000000,87620.10000000,87587.90000000,87614.10000000,2032.57600000,BTCUSDT
1769395560000,87614.10000000,87614.10000000,87586.60000000,87599.20000000,463.73100000,BTCUSDT
1769395620000,87599.20000000,87607.40000000,87578.00000000,87589.70000000,1380.07200000,BTCUSDT
1769395680000,87589.70000000,87613.80000000,87578.00000000,87592.90000000,465.68600000,BTCUSDT
1769395740000,87582.70000000,87601.50000000,87573.60000000,87601.50000000,1435.08900000,BTCUSDT
1769395800000,87573.60000000,87601.80000000,87573.60000000,87575.30000000,1.35400000,BTCUSDT
1769395860000,87575.30000000,87577.00000000,87566.90000000,87566.90000000,2982.91800000,BTCUSDT
1769395920000,87566.90000000,87574.90000000,87560.30000000,87572.00000000,811.53200000,BTCUSDT
1769395980000,87572.00000000,87572.00000000,87516.00000000,87516.00000000,4166.25500000,BTCUSDT
1769396040000,87516.00000000,87521.70000000,87506.70000000,87521.70000000,1676.89000000,BTCUSDT
1769396100000,87521.70000000,87563.50000000,87506.70000000,87542.70000000,1012.41400000,BTCUSDT
1769396160000,87542.70000000,87548.40000000,87531.80000000,87531.80000000,1154.41900000,BTCUSDT
1769396220000,87531.80000000,87531.80000000,87513.00000000,87529.80000000,1728.58700000,BTCUSDT
1769396280000,87529.80000000,87531.80000000,87503.00000000,87509.80000000,595.43600000,BTCUSDT
1769396340000,87509.80000000,87512.70000000,87502.80000000,87512.70000000,948.97200000,BTCUSDT
1769396400000,87512.70000000,87527.90000000,87502.80000000,87503.70000000,327.99700000,BTCUSDT
1769396460000,87503.70000000,87527.90000000,87464.20000000,87504.20000000,4034.81000000,BTCUSDT
1769396520000,87505.60000000,87510.80000000,87464.20000000,87483.70000000,1155.72000000,BTCUSDT
1769396580000,87483.70000000,87535.50000000,87481.10000000,87518.10000000,1298.95800000,BTCUSDT
1769396640000,87518.10000000,87546.20000000,87514.80000000,87546.20000000,3279.64100000,BTCUSDT
1769396700000,87546.20000000,87617.40000000,87531.70000000,87612.80000000,5089.99900000,BTCUSDT
1769396760000,87612.80000000,87617.40000000,87597.00000000,87612.40000000,368.41300000,BTCUSDT
1769396820000,87612.20000000,87612.40000000,87610.90000000,87610.90000000,2.99700000,BTCUSDT
1769396880000,87610.90000000,87619.80000000,87579.70000000,87602.70000000,1235.77700000,BTCUSDT
1769396940000,87602.70000000,87602.90000000,87579.70000000,87580.70000000,314.43500000,BTCUSDT
1769397000000,87580.70000000,87602.90000000,87540.60000000,87552.90000000,2497.08800000,BTCUSDT
1769397060000,87549.90000000,87560.00000000,87549.90000000,87559.80000000,349.85200000,BTCUSDT
1769397120000,87559.80000000,87560.00000000,87544.90000000,87544.90000000,187.03400000,BTCUSDT
1769397180000,87544.90000000,87551.90000000,87540.80000000,87544.80000000,12.02700000,BTCUSDT
1769397240000,87544.80000000,87551.50000000,87540.60000000,87540.60000000,333.26000000,BTCUSDT
1769397300000,87540.60000000,87552.80000000,87535.90000000,87551.70000000,1237.90500000,BTCUSDT
1769397360000,87551.70000000,87552.80000000,87524.50000000,87524.50000000,11.75300000,BTCUSDT
1769397420000,87524.50000000,87552.80000000,87499.90000000,87510.90000000,1743.58700000,BTCUSDT
1769397480000,87510.80000000,87550.00000000,87510.80000000,87525.80000000,1877.97600000,BTCUSDT
1769397540000,87525.80000000,87572.70000000,87477.20000000,87532.50000000,11487.42500000,BTCUSDT
1769397600000,87532.50000000,87597.40000000,87471.90000000,87471.90000000,7216.81500000,BTCUSDT
1769397660000,87471.90000000,87476.20000000,87467.40000000,87467.40000000,576.12500000,BTCUSDT
1769397720000,87467.40000000,87474.90000000,87467.20000000,87467.20000000,328.43000000,BTCUSDT
1769397780000,87467.20000000,87475.10000000,87460.40000000,87460.40000000,748.58500000,BTCUSDT
1769397840000,87475.10000000,87475.10000000,87445.30000000,87452.20000000,2346.23800000,BTCUSDT
1769397900000,87452.20000000,87456.40000000,87439.30000000,87439.30000000,959.94800000,BTCUSDT
1769397960000,87437.60000000,87456.40000000,87400.10000000,87400.10000000,3397.25900000,BTCUSDT
1769398020000,87400.10000000,87458.30000000,87400.00000000,87438.40000000,59.49800000,BTCUSDT
1769398080000,87438.40000000,87445.40000000,87400.00000000,87425.00000000,4.62900000,BTCUSDT
1769398140000,87425.00000000,87425.00000000,87400.00000000,87400.30000000,111.79700000,BTCUSDT
1769398200000,87400.50000000,87401.10000000,87398.90000000,87398.90000000,906.80800000,BTCUSDT
1769398260000,87398.90000000,87400.00000000,87374.80000000,87374.80000000,1863.69800000,BTCUSDT
1769398320000,87374.60000000,87374.60000000,87363.70000000,87373.10000000,2260.40000000,BTCUSDT
1769398380000,87373.10000000,87373.30000000,87362.90000000,87362.90000000,523.68600000,BTCUSDT
1769398440000,87362.90000000,87369.30000000,87304.60000000,87305.90000000,3178.75900000,BTCUSDT
1769398500000,87305.30000000,87310.30000000,87300.80000000,87300.80000000,1246.97900000,BTCUSDT
1769398560000,87300.80000000,87307.60000000,87278.50000000,87300.20000000,3875.80300000,BTCUSDT
1769398620000,87300.40000000,87300.80000000,87277.80000000,87277.80000000,1538.66500000,BTCUSDT
1769398680000,87277.80000000,87280.10000000,87272.30000000,87276.10000000,4668.67800000,BTCUSDT
1769398740000,87276.10000000,87277.70000000,87258.80000000,87258.80000000,2278.65900000,BTCUSDT
1769398800000,87258.90000000,87277.70000000,87258.80000000,87261.30000000,5.26900000,BTCUSDT
1769398860000,87258.80000000,87292.80000000,87258.60000000,87279.80000000,101.95400000,BTCUSDT
1769398920000,87279.70000000,87300.60000000,87258.60000000,87289.50000000,6.31400000,BTCUSDT
1769398980000,87289.50000000,87301.10000000,87279.20000000,87296.00000000,1067.65100000,BTCUSDT
1769399040000,87295.90000000,87300.20000000,87295.50000000,87300.20000000,1075.03200000,BTCUSDT
1769399100000,87300.30000000,87314.80000000,87299.90000000,87311.90000000,639.02000000,BTCUSDT
1769399160000,87311.90000000,87318.60000000,87299.40000000,87299.40000000,1077.88400000,BTCUSDT
1769399220000,87299.40000000,87318.60000000,87212.30000000,87222.10000000,4132.44400000,BTCUSDT
1769399280000,87223.10000000,87259.40000000,87212.30000000,87248.50000000,1306.54100000,BTCUSDT
1769399340000,87248.50000000,87264.60000000,87243.80000000,87246.50000000,1209.15200000,BTCUSDT
1769399400000,87246.50000000,87264.60000000,87243.80000000,87243.80000000,3.57000000,BTCUSDT
1769399460000,87255.30000000,87255.30000000,87223.90000000,87225.40000000,2579.69800000,BTCUSDT
1769399520000,87223.90000000,87227.40000000,87180.50000000,87180.50000000,5568.37200000,BTCUSDT
1769399580000,87180.50000000,87186.70000000,87137.90000000,87137.90000000,8469.94300000,BTCUSDT
1769399640000,87137.90000000,87140.30000000,87132.80000000,87132.80000000,2176.41100000,BTCUSDT
1769399700000,87132.80000000,87135.00000000,87071.80000000,87135.00000000,7095.92600000,BTCUSDT
1769399760000,87071.80000000,87078.00000000,87062.00000000,87074.70000000,1230.15000000,BTCUSDT
1769399820000,87074.70000000,87174.40000000,87062.00000000,87166.00000000,2427.29600000,BTCUSDT
1769399880000,87166.00000000,87198.20000000,87158.80000000,87198.10000000,4463.63100000,BTCUSDT
1769399940000,87198.10000000,87199.90000000,87158.80000000,87199.90000000,5.24000000,BTCUSDT
1769400000000,87197.60000000,87263.40000000,87197.60000000,87263.40000000,4484.55500000,BTCUSDT
1769400060000,87263.40000000,87269.10000000,87245.20000000,87245.20000000,1163.48900000,BTCUSDT
1769400120000,87245.20000000,87271.20000000,87241.00000000,87253.10000000,770.70000000,BTCUSDT
1769400180000,87253.10000000,87271.20000000,87227.30000000,87227.30000000,1361.41000000,BTCUSDT
1769400240000,87271.20000000,87271.20000000,87203.50000000,87203.50000000,1075.20400000,BTCUSDT
1769400300000,87203.40000000,87271.00000000,87203.20000000,87271.00000000,126.94400000,BTCUSDT
1769400360000,87271.20000000,87317.10000000,87203.20000000,87317.10000000,5779.72400000,BTCUSDT
1769400420000,87317.10000000,87339.30000000,87314.80000000,87330.40000000,7167.45200000,BTCUSDT
1769400480000,87330.40000000,87342.50000000,87330.40000000,87340.00000000,511.45500000,BTCUSDT
1769400540000,87339.40000000,87360.70000000,87336.50000000,87360.70000000,4795.51200000,BTCUSDT
1769400600000,87353.00000000,87437.50000000,87353.00000000,87436.40000000,11750.70100000,BTCUSDT
1769400660000,87436.40000000,87443.30000000,87427.00000000,87443.30000000,2131.69000000,BTCUSDT
1769400720000,87443.30000000,87448.60000000,87439.10000000,87448.60000000,2792.22900000,BTCUSDT
1769400780000,87448.60000000,87463.00000000,87443.30000000,87463.00000000,6420.10000000,BTCUSDT
1769400840000,87463.00000000,87479.30000000,87461.40000000,87461.40000000,3100.16200000,BTCUSDT
1769400900000,87461.40000000,87479.30000000,87420.20000000,87479.30000000,756.89300000,BTCUSDT
1769400960000,87440.40000000,87479.30000000,87420.20000000,87451.80000000,877.43400000,BTCUSDT
1769401020000,87451.80000000,87469.80000000,87419.10000000,87452.00000000,2177.23500000,BTCUSDT
1769401080000,87452.00000000,87480.40000000,87452.00000000,87478.30000000,2112.03900000,BTCUSDT
1769401140000,87478.30000000,87514.60000000,87466.60000000,87514.60000000,6526.86400000,BTCUSDT
1769401200000,87514.60000000,87548.00000000,87509.40000000,87548.00000000,7151.27100000,BTCUSDT
1769401260000,87548.00000000,87574.30000000,87509.40000000,87574.30000000,6552.02000000,BTCUSDT
1769401320000,87574.30000000,87619.60000000,87569.10000000,87612.50000000,6270.63500000,BTCUSDT
1769401380000,87612.50000000,87619.60000000,87578.20000000,87580.00000000,40.37900000,BTCUSDT
1769401440000,87580.00000000,87712.50000000,87577.20000000,87704.80000000,9655.89500000,BTCUSDT
1769401500000,87712.50000000,87752.90000000,87712.50000000,87726.10000000,5795.02300000,BTCUSDT
1769401560000,87752.90000000,87775.20000000,87738.30000000,87738.30000000,2973.15900000,BTCUSDT
1769401620000,87738.30000000,87777.10000000,87726.80000000,87777.10000000,1197.06800000,BTCUSDT
1769401680000,87777.10000000,87810.70000000,87773.00000000,87810.70000000,5594.44700000,BTCUSDT
1769401740000,87810.70000000,87810.90000000,87801.50000000,87806.90000000,202.69200000,BTCUSDT
1769401800000,87809.90000000,87883.40000000,87806.90000000,87883.40000000,5273.37200000,BTCUSDT
1769401860000,87881.30000000,87890.80000000,87856.00000000,87878.20000000,3476.92700000,BTCUSDT
1769401920000,87878.20000000,87880.80000000,87850.10000000,87858.00000000,1072.68900000,BTCUSDT
1769401980000,87858.00000000,87860.50000000,87834.40000000,87839.30000000,2513.77800000,BTCUSDT
1769402040000,87839.30000000,87884.70000000,87837.80000000,87884.60000000,1414.38500000,BTCUSDT
1769402100000,87837.80000000,87884.90000000,87837.80000000,87870.40000000,738.46700000,BTCUSDT
1769402160000,87861.50000000,87870.40000000,87819.00000000,87819.90000000,3448.61300000,BTCUSDT
1769402220000,87819.90000000,87826.20000000,87795.90000000,87801.10000000,3943.40800000,BTCUSDT
1769402280000,87801.10000000,87868.00000000,87795.90000000,87868.00000000,1207.57300000,BTCUSDT
1769402340000,87868.00000000,87868.00000000,87856.70000000,87856.70000000,2.18100000,BTCUSDT
1769402400000,87856.70000000,87868.00000000,87819.20000000,87819.20000000,112.70600000,BTCUSDT
1769402460000,87818.30000000,87868.00000000,87793.40000000,87809.90000000,7.21800000,BTCUSDT
1769402520000,87810.00000000,87868.00000000,87791.60000000,87791.80000000,10.06000000,BTCUSDT
1769402580000,87791.80000000,87868.00000000,87781.60000000,87781.60000000,3345.49100000,BTCUSDT
1769402640000,87781.60000000,89472.00000000,87734.30000000,87735.80000000,10940.78700000,BTCUSDT
1769402700000,87734.20000000,87738.60000000,87733.70000000,87738.60000000,320.07600000,BTCUSDT
1769402760000,87738.60000000,87739.50000000,87731.70000000,87731.70000000,698.10700000,BTCUSDT
1769402820000,87739.50000000,87739.50000000,87731.70000000,87736.90000000,3.32600000,BTCUSDT
1769402880000,87731.70000000,87736.90000000,87731.70000000,87734.50000000,1.34800000,BTCUSDT
1769402940000,87734.60000000,87734.70000000,87711.70000000,87711.70000000,1046.45400000,BTCUSDT
1769403000000,87711.20000000,87734.80000000,87706.20000000,87723.30000000,654.17200000,BTCUSDT
1769403060000,87723.30000000,87744.40000000,87723.10000000,87726.40000000,1583.66100000,BTCUSDT
1769403120000,87726.70000000,87744.40000000,87724.80000000,87729.10000000,12.28500000,BTCUSDT
1769403180000,87729.10000000,87735.80000000,87704.10000000,87704.10000000,2473.43000000,BTCUSDT
1769403240000,87704.10000000,87791.30000000,87699.80000000,87791.30000000,3693.73800000,BTCUSDT
1769403300000,87791.30000000,87791.70000000,87790.90000000,87791.30000000,197.59300000,BTCUSDT
1769403360000,87791.30000000,87791.70000000,87698.80000000,87698.80000000,1150.50200000,BTCUSDT
1769403420000,87698.40000000,87714.30000000,87692.50000000,87696.50000000,3317.40200000,BTCUSDT
1769403480000,87692.50000000,87698.90000000,87671.60000000,87671.60000000,3766.14200000,BTCUSDT
1769403540000,87671.60000000,87699.90000000,87669.90000000,87699.90000000,2.71300000,BTCUSDT
1769403600000,87699.90000000,87725.90000000,87669.90000000,87669.90000000,6.69500000,BTCUSDT
1769403660000,87714.00000000,87735.10000000,87669.90000000,87733.50000000,343.32100000,BTCUSDT
1769403720000,87733.50000000,87757.70000000,87732.10000000,87757.70000000,3316.23500000,BTCUSDT
1769403780000,87757.80000000,87769.50000000,87732.10000000,87765.80000000,2959.13700000,BTCUSDT
1769403840000,87769.50000000,87769.50000000,87749.60000000,87749.60000000,5.92700000,BTCUSDT
1769403900000,87749.60000000,87769.50000000,87668.70000000,87668.70000000,1539.98600000,BTCUSDT
1769403960000,87668.70000000,87670.10000000,87667.60000000,87667.60000000,1286.43900000,BTCUSDT
1769404020000,87667.60000000,87668.40000000,87656.50000000,87656.50000000,271.21400000,BTCUSDT
1769404080000,87662.90000000,87663.00000000,87638.00000000,87638.00000000,1149.87400000,BTCUSDT
1769404140000,87638.00000000,87663.00000000,87635.30000000,87655.90000000,111.91300000,BTCUSDT
1769404200000,87656.10000000,87686.70000000,87653.80000000,87685.20000000,2665.70100000,BTCUSDT
1769404260000,87685.10000000,87686.70000000,87684.80000000,87685.60000000,350.62900000,BTCUSDT
1769404320000,87685.60000000,87686.70000000,87667.20000000,87685.50000000,16.68200000,BTCUSDT
1769404380000,87685.50000000,87686.70000000,87666.40000000,87667.60000000,6.33100000,BTCUSDT
1769404440000,87674.00000000,87686.70000000,87666.40000000,87675.50000000,1.13100000,BTCUSDT
1769404500000,87675.50000000,87692.60000000,87665.60000000,87692.60000000,2097.66600000,BTCUSDT
1769404560000,87692.60000000,87693.20000000,87671.90000000,87693.10000000,2175.44700000,BTCUSDT
1769404620000,87693.10000000,87695.10000000,87672.70000000,87695.10000000,1389.38400000,BTCUSDT
1769404680000,87695.10000000,87716.40000000,87673.40000000,87709.80000000,1834.78300000,BTCUSDT
1769404740000,87709.80000000,87723.00000000,87701.50000000,87712.00000000,3585.60800000,BTCUSDT
1769404800000,87711.90000000,87763.50000000,87711.90000000,87763.50000000,3865.17400000,BTCUSDT
1769404860000,87763.50000000,87769.50000000,87738.60000000,87765.50000000,5384.50100000,BTCUSDT
1769404920000,87765.50000000,87797.30000000,87765.50000000,87792.50000000,10017.26800000,BTCUSDT
1769404980000,87792.50000000,87803.90000000,87785.00000000,87785.40000000,6671.32400000,BTCUSDT
1769405040000,87785.40000000,87785.40000000,87766.10000000,87770.80000000,2493.51100000,BTCUSDT
1769405100000,87770.90000000,87788.30000000,87770.00000000,87777.60000000,979.34100000,BTCUSDT
1769405160000,87777.70000000,87796.70000000,87777.00000000,87796.70000000,1563.88500000,BTCUSDT
1769405220000,87796.70000000,87810.30000000,87783.00000000,87787.00000000,6873.05500000,BTCUSDT
1769405280000,87787.70000000,87806.10000000,87772.90000000,87806.10000000,5696.55900000,BTCUSDT
1769405340000,87806.10000000,87814.30000000,87806.10000000,87814.30000000,5532.78800000,BTCUSDT
1769405400000,87814.30000000,87814.30000000,87788.40000000,87809.00000000,178.06000000,BTCUSDT
1769405460000,87809.00000000,87815.20000000,87809.00000000,87814.90000000,1628.13200000,BTCUSDT
1769405520000,87814.90000000,87818.90000000,87814.80000000,87818.90000000,960.42000000,BTCUSDT
1769405580000,87818.90000000,87825.30000000,87818.70000000,87819.80000000,789.08000000,BTCUSDT
1769405640000,87825.30000000,87840.00000000,87818.70000000,87828.20000000,2368.05700000,BTCUSDT
1769405700000,87830.20000000,87849.90000000,87830.20000000,87849.90000000,3187.18600000,BTCUSDT
1769405760000,87849.90000000,87849.90000000,87814.90000000,87814.90000000,1334.43500000,BTCUSDT
1769405820000,87814.90000000,87824.90000000,87764.70000000,87764.70000000,1959.90200000,BTCUSDT
1769405880000,87764.70000000,87764.70000000,87725.10000000,87725.10000000,7590.05200000,BTCUSDT
1769405940000,87725.10000000,87725.30000000,87712.40000000,87725.10000000,3730.56300000,BTCUSDT
1769406000000,87725.10000000,87731.00000000,87712.40000000,87731.00000000,4.84400000,BTCUSDT
1769406060000,87731.00000000,87763.80000000,87712.40000000,87763.40000000,9.15900000,BTCUSDT
1769406120000,87763.40000000,87763.40000000,87712.40000000,87731.30000000,5.20700000,BTCUSDT
1769406180000,87731.30000000,87779.00000000,87712.40000000,87779.00000000,1189.33300000,BTCUSDT
1769406240000,87779.00000000,87812.90000000,87756.90000000,87788.30000000,6087.88300000,BTCUSDT
1769406300000,87788.30000000,87788.30000000,87755.80000000,87787.80000000,1363.32700000,BTCUSDT
